B33.SPo.SPo,B20.SPo.SPo,B34.SPo.SPo,ACIDGAS.T.T,ACIDGAS.P.P,"ACIDGAS.Fcn.CO2.(""CO2"")","ACIDGAS.Fcn.H2O.(""H2O"")","ACIDGAS.Fcn.H2S.(""H2S"")",B18.SPo.SPo,B19.SPo.SPo,BURNER_PC.SPo.SPo,FURANCE_PC.SPo.SPo,CAT1_PC.SPo.SPo,CAT2_PC.SPo.SPo,SEP2_PC.SPo.SPo,SEP1_PC.SPo.SPo,SEP3_PC.SPo.SPo,case_id,base_id,case_type,perturbed_mv,direction,delta
155.7371838702006,221.7259598851224,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00963_B20.SPo.SPo_minus,963,perturb,B20.SPo.SPo,-1,-2.5
206.38527187629725,200.74415365728674,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00964,964,base,,0,0.0
208.88527187629725,200.74415365728674,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00964_B33.SPo.SPo_plus,964,perturb,B33.SPo.SPo,1,2.5
203.88527187629725,200.74415365728674,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00964_B33.SPo.SPo_minus,964,perturb,B33.SPo.SPo,-1,-2.5
206.38527187629725,203.24415365728674,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00964_B20.SPo.SPo_plus,964,perturb,B20.SPo.SPo,1,2.5
206.38527187629725,198.24415365728674,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00964_B20.SPo.SPo_minus,964,perturb,B20.SPo.SPo,-1,-2.5
174.78340875981857,180.61186353248894,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00965,965,base,,0,0.0
177.28340875981857,180.61186353248894,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00965_B33.SPo.SPo_plus,965,perturb,B33.SPo.SPo,1,2.5
172.28340875981857,180.61186353248894,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00965_B33.SPo.SPo_minus,965,perturb,B33.SPo.SPo,-1,-2.5
174.78340875981857,183.11186353248894,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00965_B20.SPo.SPo_plus,965,perturb,B20.SPo.SPo,1,2.5
174.78340875981857,178.11186353248894,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00965_B20.SPo.SPo_minus,965,perturb,B20.SPo.SPo,-1,-2.5
206.7040165621792,210.52794470295677,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00966,966,base,,0,0.0
209.2040165621792,210.52794470295677,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00966_B33.SPo.SPo_plus,966,perturb,B33.SPo.SPo,1,2.5
204.2040165621792,210.52794470295677,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00966_B33.SPo.SPo_minus,966,perturb,B33.SPo.SPo,-1,-2.5
206.7040165621792,213.02794470295677,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00966_B20.SPo.SPo_plus,966,perturb,B20.SPo.SPo,1,2.5
206.7040165621792,208.02794470295677,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00966_B20.SPo.SPo_minus,966,perturb,B20.SPo.SPo,-1,-2.5
221.7959830782145,223.2886424886701,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00967,967,base,,0,0.0
224.2959830782145,223.2886424886701,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00967_B33.SPo.SPo_plus,967,perturb,B33.SPo.SPo,1,2.5
219.2959830782145,223.2886424886701,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00967_B33.SPo.SPo_minus,967,perturb,B33.SPo.SPo,-1,-2.5
221.7959830782145,225.7886424886701,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00967_B20.SPo.SPo_plus,967,perturb,B20.SPo.SPo,1,2.5
221.7959830782145,220.7886424886701,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00967_B20.SPo.SPo_minus,967,perturb,B20.SPo.SPo,-1,-2.5
245.07562725304155,204.83782077922962,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00968,968,base,,0,0.0
247.57562725304155,204.83782077922962,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00968_B33.SPo.SPo_plus,968,perturb,B33.SPo.SPo,1,2.5
242.57562725304155,204.83782077922962,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00968_B33.SPo.SPo_minus,968,perturb,B33.SPo.SPo,-1,-2.5
245.07562725304155,207.33782077922962,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00968_B20.SPo.SPo_plus,968,perturb,B20.SPo.SPo,1,2.5
245.07562725304155,202.33782077922962,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00968_B20.SPo.SPo_minus,968,perturb,B20.SPo.SPo,-1,-2.5
224.04455739528322,182.18014522917107,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00969,969,base,,0,0.0
226.54455739528322,182.18014522917107,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00969_B33.SPo.SPo_plus,969,perturb,B33.SPo.SPo,1,2.5
221.54455739528322,182.18014522917107,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00969_B33.SPo.SPo_minus,969,perturb,B33.SPo.SPo,-1,-2.5
224.04455739528322,184.68014522917107,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00969_B20.SPo.SPo_plus,969,perturb,B20.SPo.SPo,1,2.5
224.04455739528322,179.68014522917107,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00969_B20.SPo.SPo_minus,969,perturb,B20.SPo.SPo,-1,-2.5
280.53883089355844,162.96354705358237,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00970,970,base,,0,0.0
283.03883089355844,162.96354705358237,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00970_B33.SPo.SPo_plus,970,perturb,B33.SPo.SPo,1,2.5
278.03883089355844,162.96354705358237,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00970_B33.SPo.SPo_minus,970,perturb,B33.SPo.SPo,-1,-2.5
280.53883089355844,165.46354705358237,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00970_B20.SPo.SPo_plus,970,perturb,B20.SPo.SPo,1,2.5
280.53883089355844,160.46354705358237,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00970_B20.SPo.SPo_minus,970,perturb,B20.SPo.SPo,-1,-2.5
295.83589925123704,198.05336107413905,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00971,971,base,,0,0.0
298.33589925123704,198.05336107413905,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00971_B33.SPo.SPo_plus,971,perturb,B33.SPo.SPo,1,2.5
293.33589925123704,198.05336107413905,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00971_B33.SPo.SPo_minus,971,perturb,B33.SPo.SPo,-1,-2.5
295.83589925123704,200.55336107413905,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00971_B20.SPo.SPo_plus,971,perturb,B20.SPo.SPo,1,2.5
295.83589925123704,195.55336107413905,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00971_B20.SPo.SPo_minus,971,perturb,B20.SPo.SPo,-1,-2.5
251.98853179461202,169.6200501583842,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00972,972,base,,0,0.0
254.48853179461202,169.6200501583842,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00972_B33.SPo.SPo_plus,972,perturb,B33.SPo.SPo,1,2.5
249.48853179461202,169.6200501583842,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00972_B33.SPo.SPo_minus,972,perturb,B33.SPo.SPo,-1,-2.5
251.98853179461202,172.1200501583842,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00972_B20.SPo.SPo_plus,972,perturb,B20.SPo.SPo,1,2.5
251.98853179461202,167.1200501583842,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00972_B20.SPo.SPo_minus,972,perturb,B20.SPo.SPo,-1,-2.5
257.58860280370976,159.24299349596714,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00973,973,base,,0,0.0
260.08860280370976,159.24299349596714,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00973_B33.SPo.SPo_plus,973,perturb,B33.SPo.SPo,1,2.5
255.08860280370976,159.24299349596714,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00973_B33.SPo.SPo_minus,973,perturb,B33.SPo.SPo,-1,-2.5
257.58860280370976,161.74299349596714,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00973_B20.SPo.SPo_plus,973,perturb,B20.SPo.SPo,1,2.5
257.58860280370976,156.74299349596714,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00973_B20.SPo.SPo_minus,973,perturb,B20.SPo.SPo,-1,-2.5
239.15751551151163,218.198094970186,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00974,974,base,,0,0.0
241.65751551151163,218.198094970186,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00974_B33.SPo.SPo_plus,974,perturb,B33.SPo.SPo,1,2.5
236.65751551151163,218.198094970186,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00974_B33.SPo.SPo_minus,974,perturb,B33.SPo.SPo,-1,-2.5
239.15751551151163,220.698094970186,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00974_B20.SPo.SPo_plus,974,perturb,B20.SPo.SPo,1,2.5
239.15751551151163,215.698094970186,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00974_B20.SPo.SPo_minus,974,perturb,B20.SPo.SPo,-1,-2.5
223.5273770102445,184.1924947201454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00975,975,base,,0,0.0
226.0273770102445,184.1924947201454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00975_B33.SPo.SPo_plus,975,perturb,B33.SPo.SPo,1,2.5
221.0273770102445,184.1924947201454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00975_B33.SPo.SPo_minus,975,perturb,B33.SPo.SPo,-1,-2.5
223.5273770102445,186.6924947201454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00975_B20.SPo.SPo_plus,975,perturb,B20.SPo.SPo,1,2.5
223.5273770102445,181.6924947201454,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00975_B20.SPo.SPo_minus,975,perturb,B20.SPo.SPo,-1,-2.5
152.74398200711425,193.3785956499498,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00976,976,base,,0,0.0
155.24398200711425,193.3785956499498,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00976_B33.SPo.SPo_plus,976,perturb,B33.SPo.SPo,1,2.5
150.24398200711425,193.3785956499498,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00976_B33.SPo.SPo_minus,976,perturb,B33.SPo.SPo,-1,-2.5
152.74398200711425,195.8785956499498,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00976_B20.SPo.SPo_plus,976,perturb,B20.SPo.SPo,1,2.5
152.74398200711425,190.8785956499498,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00976_B20.SPo.SPo_minus,976,perturb,B20.SPo.SPo,-1,-2.5
250.1627810964074,142.09285567508573,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00977,977,base,,0,0.0
252.6627810964074,142.09285567508573,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00977_B33.SPo.SPo_plus,977,perturb,B33.SPo.SPo,1,2.5
247.6627810964074,142.09285567508573,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00977_B33.SPo.SPo_minus,977,perturb,B33.SPo.SPo,-1,-2.5
250.1627810964074,144.59285567508573,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00977_B20.SPo.SPo_plus,977,perturb,B20.SPo.SPo,1,2.5
250.1627810964074,140.0,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00977_B20.SPo.SPo_minus,977,perturb,B20.SPo.SPo,-1,-2.0928556750857297
259.33092286333624,211.02353608123536,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00978,978,base,,0,0.0
261.83092286333624,211.02353608123536,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00978_B33.SPo.SPo_plus,978,perturb,B33.SPo.SPo,1,2.5
256.83092286333624,211.02353608123536,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00978_B33.SPo.SPo_minus,978,perturb,B33.SPo.SPo,-1,-2.5
259.33092286333624,213.52353608123536,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00978_B20.SPo.SPo_plus,978,perturb,B20.SPo.SPo,1,2.5
259.33092286333624,208.52353608123536,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00978_B20.SPo.SPo_minus,978,perturb,B20.SPo.SPo,-1,-2.5
296.195676362722,211.5973906285348,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00979,979,base,,0,0.0
298.695676362722,211.5973906285348,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00979_B33.SPo.SPo_plus,979,perturb,B33.SPo.SPo,1,2.5
293.695676362722,211.5973906285348,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00979_B33.SPo.SPo_minus,979,perturb,B33.SPo.SPo,-1,-2.5
296.195676362722,214.0973906285348,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00979_B20.SPo.SPo_plus,979,perturb,B20.SPo.SPo,1,2.5
296.195676362722,209.0973906285348,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00979_B20.SPo.SPo_minus,979,perturb,B20.SPo.SPo,-1,-2.5
274.9334048984564,157.4874815551629,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00980,980,base,,0,0.0
277.4334048984564,157.4874815551629,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00980_B33.SPo.SPo_plus,980,perturb,B33.SPo.SPo,1,2.5
272.4334048984564,157.4874815551629,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00980_B33.SPo.SPo_minus,980,perturb,B33.SPo.SPo,-1,-2.5
274.9334048984564,159.9874815551629,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00980_B20.SPo.SPo_plus,980,perturb,B20.SPo.SPo,1,2.5
274.9334048984564,154.9874815551629,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00980_B20.SPo.SPo_minus,980,perturb,B20.SPo.SPo,-1,-2.5
176.33281318946342,147.3899927307491,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00981,981,base,,0,0.0
178.83281318946342,147.3899927307491,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00981_B33.SPo.SPo_plus,981,perturb,B33.SPo.SPo,1,2.5
173.83281318946342,147.3899927307491,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00981_B33.SPo.SPo_minus,981,perturb,B33.SPo.SPo,-1,-2.5
176.33281318946342,149.8899927307491,140.5,83.6,1.6722,40.13637557,45.40793324,54.95221027,599.9999588,1219.506406,1.622195,1.571315,1.411445,1.251615,1.361375,1.520795,1.200915,base_00981_B20.SPo.SPo_plus,981,perturb,B20.SPo.SPo,1,2.5
